3, 0,-3498.83,-3501.469,-3503.608,-3497.407
4, 0,-3445.236,-3447.22,-3443.182,-3441.8
4, 1,-4619.615,-4620.738,-4631.721,-4622.765
5, 1,-4106.555,-4116.997,-4111.964,-4108.372
5, 2,-3869.42,-3875.368,-3873.142,-3871.67
5, 3,-2851.999,-2865.241,-2853.446,-2855.598
5, 4,-2055.096,-2044.283,-2041.62,-2045.472
5, 5,-1305.146,-1307.586,-1309.507,-1304.006
0, 2,-4598.702,-4599.97,-4602.452,-4596.871
1, 2,-4555.803,-4559.313,-4557.095,-4561.294
1, 1,-4078.308,-4073.552,-4072.576,-4075.57
0, 1,-3345.579,-3335.744,-3347.442,-3342.053
-1, 2,-4552.131,-4554.001,-4555.674,-4550.81
-2, 2,-4824.814,-4823.953,-4828.554,-4827.526
-2, 1,-4638.803,-4635.732,-4637.781,-4634.153
-3, 1,-4889.638,-4888.607,-4886.831,-4884.119
-4, 1,-4779.147,-4780.833,-4777.255,-4775.84
-4, 0,-3508.124,-3502.623,-3513.741,-3504.31
-4, -1,-2588.707,-2594.23,-2590.583,-2591.863
-5, -1,-2576.176,-2570.085,-2571.817,-2573.901
-5, -2,-2115.668,-2114.051,-2112.642,-2110.35
-5, -3,-1653.578,-1656.869,-1651.482,-1655.381
-4, -3,-1681.088,-1675.541,-1680.011,-1684.577
-3, -3,-1557.697,-1552.482,-1554.557,-1555.642
-3, -4,-1166.888,-1173.559,-1168.257,-1170.917
-3, -5,-773.0613,-776.2144,-769.6782,-771.3582
-5, 0,-3337.198,-3338.472,-3335.379,-3333.507
-6, 0,-2823.118,-2826.757,-2818.29,-2829.246
-7, 0,-2278.22,-2284.254,-2281.802,-2293.808
-8, 0,-1803.674,-1799.781,-1812.681,-1801.86
-8, 1,-1896.371,-1892.828,-1890.726,-1894.206
-9, 1,-1403.216,-1405.454,-1400.916,-1402.013
-10, 1,-1081.931,-1070.698,-1076.924,-1080.363
-11, 1,-753.3383,-754.329,-749.9067,-755.8522
-12, 1,-503.7418,-500.5746,-506.1952,-501.2674
-13, 1,-298.8882,-297.0372,-307.634,-302.1097
-13, 0,-295.7112,-292.8151,-297.505,-291.3639
-13, -1,-289.6169,-285.8688,-284.5099,-283.6265
-14, -1,-134.8758,-147.0441,-136.3263,-135.043
