3, 0,-7903.376,-7907.187,-7909.981,-7912.264
4, 0,-7974.334,-7977.698,-7982.848,-7980.434
4, 1,-10572.51,-10574.45,-10580.15,-10577.56
5, 1,-9641.582,-9635.703,-9638.676,-9633.261
5, 2,-9160.947,-9158.435,-9155.653,-9152.657
5, 3,-6824.159,-6821.393,-6826.482,-6817.643
5, 4,-4890.912,-4885.445,-4881.907,-4887.723
5, 5,-3152.6,-3155.838,-3147.518,-3150.134
0, 2,-10423.91,-10425.71,-10418.53,-10420.83
1, 2,-10423.79,-10428.88,-10425.99,-10420.88
1, 1,-9099.006,-9103.51,-9101.46,-9095.427
0, 1,-7669.644,-7666.031,-7661.167,-7663.986
-1, 2,-10458.7,-10461.05,-10463.54,-10456.29
-2, 2,-11004.65,-11002.33,-11009.78,-11007.97
-2, 1,-10779.53,-10774.23,-10777.67,-10771.91
-3, 1,-11246.19,-11244.18,-11241.44,-11248.72
-4, 1,-10840.33,-10843.3,-10837.89,-10846.41
-4, 0,-8008.059,-7999.959,-8005.776,-8002.802
-4, -1,-5911.396,-5908.459,-5902.781,-5905.389
-5, -1,-5701.605,-5703.934,-5706.616,-5698.937
-5, -2,-4733.407,-4730.939,-4728.727,-4736.624
-5, -3,-3635.207,-3640.393,-3643.595,-3638.156
-4, -3,-3800.414,-3792.223,-3809.722,-3817.036
-3, -3,-3636.316,-3640.023,-3631.983,-3633.923
-3, -4,-2632.572,-2630.576,-2634.992,-2638.877
-3, -5,-1667.504,-1660.049,-1662.115,-1664.786
-5, 0,-7519.256,-7521.553,-7527.865,-7524.791
-6, 0,-6076.744,-6071.288,-6080.263,-6074.583
-7, 0,-4908.221,-4917.111,-4913.551,-4921.308
-8, 0,-3908.656,-3903.176,-3911.165,-3906.033
-8, 1,-4026.632,-4021.252,-4018.357,-4023.776
-9, 1,-2973.789,-2977.386,-2980.918,-2983.184
-10, 1,-2272.918,-2267.073,-2264.903,-2270.606
-11, 1,-1582.071,-1573.076,-1577.743,-1575.284
-12, 1,-1050.594,-1046.093,-1042.716,-1047.07
-13, 1,-630.2245,-627.3919,-632.8358,-623.3274
-13, 0,-625.2524,-620.3909,-628.2369,-618.8506
-13, -1,-618.1545,-614.0714,-611.6297,-610.0681
-14, -1,-292.9711,-289.4177,-285.987,-295.5056
-15, -1,-73.80779,-84.67878,-77.22742,-82.05511
2, 1,-10780.81,-10774.5,-10777.85,-10783.44
3, 1,-11081.97,-11073.31,-11078,-11075.83
3, 2,-10894.35,-10901.2,-10898.72,-10895.87
3, 3,-8421.567,-8426.921,-8418.419,-8412.854
2, 3,-8481.556,-8487.409,-8490.06,-8484.614
1, 3,-8308.7,-8304.645,-8310.251,-8313.654
0, 3,-8333.756,-8327.886,-8324.649,-8331.711
-1, 3,-8377.281,-8374.103,-8371.348,-8368.19
-2, 3,-8602.072,-8595.817,-8605.022,-8610.627
-2, 4,-6260.537,-6252.123,-6257.915,-6254.787
-3, 4,-6120.235,-6123.98,-6126.994,-6128.908
-4, 4,-5757.884,-5753.067,-5760.031,-5755.464
-4, 5,-3666.995,-3661.401,-3658.31,-3663.62
-5, 5,-3273.001,-3255.834,-3264.192,-3259.11
-6, 5,-2671.848,-2665.031,-2667.929,-2662.9
-6, 4,-4020.422,-4011.24,-4014.735,-4028.017
-5, 4,-5104.733,-5107.995,-5098.746,-5101.109
-1, 4,-6075.189,-6070.35,-6073.065,-6078.377
0, 4,-6096.15,-6100.938,-6092.334,-6109.108
-3, 3,-8557.536,-8553.974,-8551.938,-8559.805
-3, 2,-11042.03,-11039.13,-11045.04,-11036.65
-5, 1,-9800.14,-9808.714,-9803.653,-9805.754
-5, 2,-9209.135,-9216.919,-9211.315,-9214.165
-6, 2,-6428.573,-6433.07,-6424.607,-6430.784
-7, 2,-4981.426,-4990.265,-4987.089,-4983.476
-7, 1,-5229.601,-5232.791,-5227.011,-5235.707
-5, 3,-7093.632,-7110.833,-7102.707,-7096.907
-5, 6,-1576.566,-1571.157,-1569.082,-1574.448
-6, 6,-1249.053,-1245.977,-1252.182,-1254.814
-7, 6,-978.4186,-985.2333,-981.3816,-982.7196
-7, 5,-2069.706,-2063.364,-2059.943,-2066.644
-6, 3,-5257.336,-5265.871,-5272.127,-5262.342
-3, 0,-7939.565,-7930.926,-7933.09,-7926.341
-6, -1,-5158.655,-5162.009,-5164.477,-5167.457
-7, -1,-4406.083,-4398.089,-4400.501,-4391.659
-7, -2,-3587.333,-3580.704,-3589.928,-3595.069
-7, -3,-2818.34,-2811.99,-2810.549,-2814.557
-7, -4,-2128.836,-2133.545,-2131.351,-2126.482
-7, -5,-1374.218,-1381.833,-1378.915,-1376.651
-1, 5,-4059.659,-4053.725,-4057.357,-4061.479
-1, 6,-2011.31,-2009.238,-2004.282,-2002.969
0, 6,-1945.485,-1955.034,-1951.555,-1949.424
1, 6,-1986.734,-1996.535,-1989.542,-1993.562
2, 6,-2050.889,-2048.291,-2055.936,-2054.521
2, 5,-4130.334,-4136.643,-4128.65,-4132.777
2, 4,-6297.741,-6301.236,-6303.933,-6295.534
1, 4,-6153.638,-6147.449,-6150.465,-6145.122
2, 2,-10928.72,-10890.69,-10893.96,-10887.34
-4, -2,-4901.096,-4909.82,-4906.236,-4903.982
-4, -4,-2739.112,-2747.876,-2742.395,-2745.78
-5, -4,-2654.94,-2653.403,-2647.306,-2651.355
-4, -5,-1737.877,-1747.053,-1743.794,-1741.814
5, 0,-7488.856,-7485.859,-7483.327,-7480.914
6, 1,-6586.825,-6583.486,-6589.688,-6580.394
6, 0,-5972.076,-5969.709,-5978.295,-5975.366
6, -1,-5007.787,-5013.828,-5010.296,-5005.367
7, -1,-4113.935,-4116.895,-4108.77,-4100.004
7, -2,-3497.573,-3500.249,-3494.362,-3503.506
7, -3,-2794.307,-2797.865,-2802.32,-2799.907
6, -3,-3255.221,-3252.495,-3247.426,-3248.984
5, -3,-3456.841,-3466.047,-3460.564,-3463.076
5, -2,-4479.191,-4473.929,-4476.001,-4470.149
4, -2,-4723.967,-4726.687,-4718.67,-4721.167
3, -2,-4685.769,-4688.422,-4693.396,-4691.293
3, -3,-3588.849,-3580.094,-3583.384,-3585.615
4, -3,-3610.688,-3616.084,-3607.517,-3613.254
5, -4,-2506.169,-2499.51,-2503.171,-2497.393
5, -5,-1590.604,-1595.882,-1593.32,-1586.514
5, -6,-735.5049,-737.7384,-739.4131,-742.9232
5, -7,-179.6249,-184.3304,-183.1775,-174.3873
4, 3,-7877.361,-7879.467,-7873.887,-7882.159
6, 3,-4962.231,-4969.355,-4955.429,-4964.416
6, 2,-6149.414,-6141.406,-6146.098,-6144.215
2, 0,-6941.048,-6934.786,-6938.192,-6943.185
2, -1,-4717.485,-4714.583,-4709.521,-4711.864
3, -1,-5644.752,-5650.115,-5641.65,-5636.032
3, -4,-2570.045,-2575.54,-2566.002,-2573.227
4, -4,-2575.501,-2565.95,-2569.855,-2571.588
6, -5,-1523.742,-1521.211,-1525.985,-1517.891
6, -6,-686.348,-677.473,-680.4624,-681.7141
-3, -1,-5601.623,-5584.845,-5588.331,-5593.748
-2, -1,-4551.83,-4546.469,-4554.083,-4549.45
-2, -2,-4035.911,-4029.376,-4027.468,-4032.701
-2, -3,-3249.781,-3246.458,-3243.893,-3241.131
-2, -4,-2442.492,-2446.447,-2439.593,-2448.878
-2, -5,-1578.871,-1585.611,-1581.842,-1587.554
-2, -6,-743.6218,-744.9771,-759.4058,-751.6088
-3, -6,-739.2586,-747.3778,-745.1997,-742.7364
-5, -5,-1701.888,-1693.484,-1696.598,-1700.511
-6, -5,-1529.342,-1535.152,-1525.852,-1533.045
-8, -5,-1194.676,-1203.681,-1199.617,-1197.633
-8, -6,-523.618,-528.0842,-531.1349,-523.325
-8, -7,-115.4892,-108.682,-119.048,-113.001
-3, 5,-3935.804,-3933.028,-3930.384,-3927.313
4, 2,-10259.2,-10261.77,-10264.57,-10256.39
4, -5,-1631.082,-1625.799,-1634.084,-1627.74
4, -6,-794.5682,-796.3314,-789.5719,-798.8093
1, 5,-4057.886,-4061.003,-4064.621,-4067.052
0, 7,-497.9493,-492.485,-489.6797,-494.8067
-4, 3,-8247.55,-8252.874,-8250.103,-8255.241
-6, -2,-4232.664,-4229.947,-4235.922,-4227.325
-6, -3,-3301.89,-3297.283,-3288.376,-3294.241
-1, -3,-2465.544,-2462.225,-2460.366,-2457.487
-1, -2,-2495.878,-2502.673,-2504.489,-2500.308
-1, -1,-2502.423,-2499.875,-2496.457,-2494.673
0, -2,-2271.127,-2280.478,-2274.137,-2276.498
0, -3,-2390.333,-2393.309,-2384.66,-2387.802
