3, 0,-1459.287,-1456.663,-1457.999,-1454.066
4, 0,-1402.338,-1403.263,-1405.333,-1404.818
4, 1,-1886.51,-1887.071,-1884.48,-1888.29
5, 1,-1673.02,-1670.118,-1671.579,-1669.38
5, 2,-1553.905,-1562.509,-1551.646,-1555.487
5, 3,-1124.682,-1128.579,-1130.137,-1127.397
5, 4,-800.8361,-798.8367,-801.5027,-799.2857
5, 5,-491.9131,-488.7775,-489.9059,-491.2738
0, 2,-1903.134,-1908.129,-1905.503,-1906.983
1, 2,-1907.324,-1909.542,-1912.426,-1906.03
1, 1,-1702.087,-1698.887,-1698.203,-1695.24
0, 1,-1410.325,-1408.517,-1411.304,-1408.229
-1, 2,-1844.403,-1840.832,-1842.184,-1843.728
-2, 2,-1942.358,-1941.975,-1944.46,-1939.244
-2, 1,-1894.069,-1897.195,-1898.486,-1895.974
-3, 1,-2056.85,-2051.542,-2050.488,-2048.645
-4, 1,-2059.696,-2065.777,-2067.751,-2067.015
-4, 0,-1523.062,-1524.1,-1531.52,-1520.638
-4, -1,-1141.615,-1145.146,-1147.572,-1143.482
-5, -1,-1136.455,-1136.636,-1133.339,-1134.62
-5, -2,-956.7267,-955.623,-954.758,-953.262
-5, -3,-748.8152,-750.6937,-742.55,-744.9783
-4, -3,-731.2833,-736.6788,-730.6923,-737.4694
-3, -3,-691.2958,-687.8438,-684.3799,-685.4528
-3, -4,-543.1412,-533.4054,-543.8605,-531.2893
-3, -5,-360.2065,-362.0925,-362.8298,-363.6245
-5, 0,-1447.322,-1448.453,-1451.048,-1450.03
-6, 0,-1233.466,-1236.04,-1235.156,-1232.657
-7, 0,-1021.281,-1020.775,-1019.229,-1017.061
-8, 0,-827.6298,-829.8318,-828.6128,-831.2283
-8, 1,-859.8826,-857.2972,-856.5112,-858.634
-9, 1,-646.5195,-643.4965,-645.284,-651.1426
-10, 1,-480.4869,-482.6502,-477.2285,-479.4158
-11, 1,-341.6176,-342.1455,-353.0555,-342.5262
-12, 1,-239.5169,-237.1791,-241.0811,-237.3499
-13, 1,-141.3321,-139.7597,-142.7899,-138.9514
-13, 0,-138.012,-145.6301,-139.0906,-139.7003
-13, -1,-148.259,-145.131,-148.691,-149.0892
-14, -1,-80.2667,-78.38689,-81.12054,-81.04588
-15, -1,-24.33994,-26.03245,-27.68813,-25.36969
2, 1,-1975.138,-1967.48,-1968.859,-1976.151
3, 1,-2009.086,-2009.911,-2011.48,-2006.349
3, 2,-1938.76,-1936.596,-1939.913,-1934.379
3, 3,-1407.851,-1409.873,-1405.588,-1408.405
2, 3,-1467.087,-1464.913,-1465.992,-1463.84
1, 3,-1439.621,-1442.119,-1439.932,-1441.641
0, 3,-1468.507,-1475.012,-1473.75,-1472.564
-1, 3,-1452.089,-1450.461,-1458.802,-1452.455
-2, 3,-1463.887,-1461.169,-1460.232,-1462.716
-2, 4,-1049.933,-1047.047,-1044.483,-1043.03
-3, 4,-1023.711,-1025.986,-1027.449,-1022.861
-4, 4,-1002.858,-1006.026,-1003.161,-1002.045
-4, 5,-652.6816,-655.1589,-653.5293,-651.5099
-5, 5,-559.3939,-561.9617,-560.7178,-563.6702
-6, 5,-450.7602,-452.3821,-453.5008,-446.6575
-6, 4,-734.0388,-740.0591,-731.7269,-732.7224
-5, 4,-938.4522,-935.2567,-931.1398,-931.9672
-1, 4,-1057.041,-1055.817,-1051.965,-1054.256
0, 4,-1031.491,-1033.163,-1033.961,-1045.951
-3, 3,-1469.862,-1472.9,-1472.127,-1470.892
-3, 2,-1972.196,-1970.631,-1973.311,-1969.564
-5, 1,-1888.984,-1887.666,-1890.17,-1886.17
-5, 2,-1747.418,-1745.763,-1747.741,-1748.971
-6, 2,-1262.875,-1264.119,-1264.953,-1263.254
-7, 2,-985.4607,-984.345,-983.465,-986.2769
-7, 1,-1078.704,-1085.073,-1082.615,-1076.724
-5, 3,-1317.009,-1305.873,-1311.875,-1309
-5, 6,-254.6858,-252.6793,-256.2455,-254.117
-6, 6,-206.6651,-205.5432,-207.8035,-208.5924
-7, 6,-166.211,-168.6796,-182.2872,-168.4755
-7, 5,-368.3768,-369.5182,-368.0142,-366.866
-6, 3,-1021.171,-1019.61,-1021.884,-1022.087
-3, 0,-1477.442,-1473.709,-1478.919,-1477.084
-6, -1,-1069.751,-1066.347,-1071.745,-1073.432
-7, -1,-929.5181,-935.5443,-922.1898,-922.877
-7, -2,-786.8721,-788.0576,-787.4659,-790.0204
