3, 0,-152.9675,-161.4509,-162.1665,-154.0275
4, 0,-146.4632,-140.0679,-148.1812,-140.9541
4, 1,-193.1615,-194.3701,-196.6919,-194.8427
5, 1,-177.3293,-190.7961,-176.961,-180.9748
5, 2,-166.7824,-167.7857,-170.9887,-168.2907
5, 3,-113.582,-114.9464,-115.5622,-114.147
5, 4,-86.0471,-71.96059,-70.11073,-70.21953
5, 5,-49.08459,-44.52536,-43.40209,-43.81024
0, 2,-210.8122,-205.0327,-204.5613,-206.0457
1, 2,-210.2668,-210.1595,-209.4052,-210.167
1, 1,-200.8281,-200.2401,-201.8792,-197.1854
0, 1,-163.6957,-164.8402,-163.0672,-163.3699
-1, 2,-201.599,-210.2438,-200.5091,-200.4496
-2, 2,-216.7093,-211.8246,-216.1668,-212.2374
-2, 1,-219.6744,-218.5226,-222.2799,-218.5352
-3, 1,-239.0841,-237.5791,-239.0702,-240.258
-4, 1,-235.0063,-246.6357,-237.775,-236.8166
-4, 0,-196.8291,-196.6092,-195.8104,-193.5347
-4, -1,-148.0146,-150.3409,-146.846,-153.7796
-5, -1,-156.3154,-154.069,-157.7503,-160.7756
-5, -2,-138.9747,-143.3003,-136.578,-137.8246
-5, -3,-119.181,-117.7615,-121.0193,-120.9387
-4, -3,-94.57701,-95.50533,-119.3951,-95.0135
-3, -3,-88.26427,-87.95668,-87.5079,-90.20191
-3, -4,-69.28876,-66.76545,-73.47939,-77.69846
-3, -5,-45.34917,-51.34452,-44.38793,-45.02349
-5, 0,-192.9561,-187.4951,-189.0004,-192.1984
-6, 0,-164.4989,-163.6203,-161.6112,-164.2174
-7, 0,-146.3097,-143.585,-139.9158,-142.8981
-8, 0,-119.8014,-118.7833,-120.0338,-118.8011
-8, 1,-110.3927,-110.5859,-110.9957,-109.4442
-9, 1,-83.94189,-83.65293,-84.81108,-86.57728
-10, 1,-71.60273,-69.87487,-68.59137,-67.92922
-11, 1,-47.15933,-53.6354,-48.22666,-46.67325
-12, 1,-30.90739,-35.28333,-32.09591,-31.5794
-13, 1,-22.78908,-17.07189,-19.38557,-17.24933
-13, 0,-24.83174,-22.98667,-19.73302,-18.40357
-13, -1,-26.17399,-27.47206,-23.24227,-20.9055
-14, -1,-11.72435,-10.56211,-9.962209,-12.4647
-15, -1,-4.819493,-3.03238,-3.597708,-2.669747
2, 1,-222.1577,-229.584,-221.2479,-222.3882
3, 1,-216.4636,-214.6929,-213.8807,-217.2324
3, 2,-194.5058,-193.3381,-194.5613,-190.958
3, 3,-128.4134,-127.5514,-132.9016,-126.1971
2, 3,-141.1251,-141.3307,-140.7338,-143.9996
1, 3,-151.4996,-152.8129,-150.3053,-151.1535
0, 3,-165.8878,-159.4094,-154.1509,-156.1091
-1, 3,-148.0867,-148.2683,-155.737,-146.1192
-2, 3,-152.9843,-158.364,-151.4822,-153.5462
-2, 4,-103.2155,-102.69,-106.9046,-102.9707
-3, 4,-99.50906,-106.0519,-98.62176,-101.1179
-4, 4,-102.2035,-103.3821,-105.6358,-101.8148
-4, 5,-60.43215,-61.19231,-60.81087,-61.64865
-5, 5,-52.68285,-53.55402,-55.15071,-54.27301
-6, 5,-47.30159,-44.14919,-43.59361,-46.86771
-6, 4,-77.13747,-77.27023,-81.38589,-75.98136
-5, 4,-95.7227,-98.17614,-92.77783,-97.28151
-1, 4,-96.43955,-98.37451,-98.73589,-99.04474
0, 4,-110.8005,-91.51875,-98.45477,-92.35863
