3, 0,-23518.05,-23504.74,-23509.66,-23513.6
4, 0,-23791.58,-23796.58,-23787.12,-23801.8
4, 1,-31766.55,-31770.77,-31780.5,-31775.86
5, 1,-28673.01,-28682.12,-28668.33,-28677.67
5, 2,-27691.48,-27705.75,-27701.42,-27695.97
5, 3,-21141.72,-21137.04,-21146.19,-21150.44
5, 4,-15448.63,-15438.82,-15433.54,-15443.38
5, 5,-9918.746,-9924.124,-9909.439,-9914.239
0, 2,-31363.3,-31366.85,-31353.92,-31358.16
1, 2,-31683.32,-31691.73,-31687.2,-31678.08
1, 1,-27726.62,-27715.86,-27711.67,-27720.9
0, 1,-22910.13,-22904.3,-22914.09,-22919.08
-1, 2,-31346.79,-31350.99,-31355.6,-31342.39
-2, 2,-32819.55,-32815.09,-32828.47,-32824.77
-2, 1,-31929.04,-31938.52,-31943.89,-31934.24
-3, 1,-32953.62,-32968.38,-32963.35,-32958.25
-4, 1,-32356.85,-32343.29,-32352.35,-32348.42
-4, 0,-23311.87,-23316.89,-23307.36,-23321.99
-4, -1,-17196.12,-17191.03,-17200.69,-17205.81
-5, -1,-16485.99,-16490.56,-16495.25,-16481.27
-5, -2,-13509.05,-13504.48,-13500.22,-13494.63
-5, -3,-10619.22,-10608.93,-10614.15,-10624.33
-4, -3,-11144.95,-11150.4,-11140.71,-11154.76
-3, -3,-10823.01,-10809.05,-10814.43,-10818.5
-3, -4,-7942.841,-7938.521,-7926.995,-7933.535
-3, -5,-4950.548,-4956.946,-4961.03,-4965.986
-5, 0,-22443.74,-22447.98,-22439.15,-22434.28
-6, 0,-18069.88,-18079.76,-18075.49,-18084.91
-7, 0,-14564.07,-14559.6,-14553.72,-14548.64
-8, 0,-11482.16,-11472.67,-11486.96,-11477.41
-8, 1,-11778.12,-11788.37,-11783.41,-11792.8
-9, 1,-8900.298,-8906.35,-8912.019,-8916.355
-10, 1,-6584.488,-6594.389,-6589.885,-6599.919
-11, 1,-4645.643,-4650.298,-4659.215,-4654.442
-12, 1,-3079.922,-3091.577,-3085.842,-3074.188
-13, 1,-1848.787,-1842.921,-1853.264,-1835.933
-13, 0,-1801.217,-1794.419,-1786.233,-1790.887
-13, -1,-1688.605,-1703.018,-1697.771,-1694.039
-14, -1,-833.5435,-827.9753,-821.9763,-838.6841
-15, -1,-229.8203,-228.1217,-216.7109,-223.7744
2, 1,-32498.94,-32507.71,-32494.35,-32503.63
3, 1,-33512.33,-33516.19,-33525.3,-33521.11
3, 2,-32904.19,-32898.19,-32894.21,-32907.83
3, 3,-25744.99,-25735.28,-25739.8,-25749.53
2, 3,-26515.87,-26525.64,-26511.33,-26520.85
1, 3,-25944.75,-25938.93,-25948.45,-25934.39
0, 3,-25771.19,-25760.96,-25775.07,-25767.29
-1, 3,-25544.65,-25558.62,-25553.66,-25548.55
-2, 3,-25914.73,-25904.42,-25919.33,-25910.11
-2, 4,-19435.45,-19440.15,-19430.89,-19425.84
-3, 4,-18811.13,-18797.44,-18802.6,-18806.78
-4, 4,-17483.56,-17474.33,-17487.83,-17478.96
-4, 5,-11342.36,-11352.14,-11346.83,-11337.01
-5, 5,-9990.647,-10000.4,-9975.133,-9986.032
-6, 5,-7996.364,-8004.936,-7990.314,-8000.975
