-1, 2,8.035235,9.301398,12.87243,6.228377
-2, 2,9.313379,10.27573,6.872979,10.22711
-2, 3,6.714088,7.195323,8.543392,7.779668
-2, 4,6.320807,6.756503,5.177814,4.274609
-3, 4,8.350221,6.246759,4.282448,8.25145
-3, 3,7.828516,8.991515,10.80929,8.781958
-1, 3,7.054228,7.683744,7.449648,6.20977
0, 3,5.422143,8.38663,5.795265,6.470318
0, 4,4.95125,6.594369,6.058378,7.316158
0, 5,3.013706,2.5511,4.570902,5.043093
0, 6,1.78172,1.494331,1.839777,1.129945
0, 7,0.4032224,0.8333251,0.234057,0.4053831
-5, 2,6.032346,8.865848,7.877945,9.010322
-5, 3,5.759978,7.460579,7.59715,5.861064
-4, 3,6.652112,7.028477,7.274729,7.976336
-4, 4,3.83222,3.784977,4.649493,8.500932
-4, 5,1.005043,1.395539,4.922245,3.505117
-3, 5,6.352992,3.36375,2.47428,5.677252
-3, 6,0.9194811,0.7785217,1.783758,3.73265
-3, 7,0.1240675,0.7041179,0,0.071001
-1, 4,5.782172,6.322462,5.347802,3.025544
-1, 5,2.997838,3.551221,5.789011,3.126172
-1, 6,1.48404,0.05407325,3.160799,1.44673
-1, 7,0.4110513,0,0,0.054002
-2, 0,2.984309,6.547204,6.366603,5.443391
-3, 0,6.437078,3.893889,5.660641,5.049728
-3, -1,3.169626,3.054573,3.718886,5.783647
-2, -1,3.222204,3.248705,5.047145,1.742644
-2, -2,1.606748,2.698371,3.676346,3.233684
-1, -2,2.023079,2.799161,1.018746,2.791442
-1, -1,1.60522,2.751506,1.283871,1.420625
-2, 1,7.190719,9.306888,8.979848,7.636446
-3, 2,9.726557,10.43499,6.863896,9.551379
-3, 1,6.965706,7.722446,5.291561,10.00725
-4, 0,5.274072,4.129378,9.528604,7.359584
-4, -1,4.239833,5.006328,2.63215,4.289925
-4, -2,2.967042,2.865779,2.763549,3.965417
-4, -3,2.471993,1.956418,2.896636,4.124664
-5, -3,3.009532,2.077636,0.6625088,2.654877
-5, -2,2.826145,3.856196,2.773779,2.017581
-3, -2,1.601891,1.664802,4.818572,3.706882
-5, -1,3.864621,4.424267,7.214096,4.2363
-6, -1,2.065514,3.945908,6.102341,5.273139
-6, 0,4.771298,6.050791,6.686037,5.481723
-5, 0,7.951805,6.824901,7.984026,8.129438
-6, 1,6.069079,5.024837,3.273966,7.880799
-5, 1,11.34547,7.9588,6.172894,6.38343
-6, 2,7.006053,6.500314,1.70808,7.334307
-7, 1,3.658571,4.170419,3.377172,3.373927
-8, 1,1.930012,2.439078,3.095276,2.256505
-8, 2,2.485459,0.3064362,1.137123,2.341787
-8, 3,0.4680768,1.956244,0.343412,0.6478565
-9, 3,1.084474,1.371046,0.9631793,0.437205
-10, 3,1.158314,0.9627447,0.07300191,0.4786763
-10, 4,0.2270211,1.447416,0.4080251,1.081139
-11, 4,0.09906735,0.8100739,0.6486985,0
-11, 3,0,0,0,0.5529876
-10, 2,0.8993114,0.4500538,1.127792,1.273403
-11, 2,0.4783601,0.3811883,0.7572708,0.1981729
-11, 1,0.3902936,0.7851027,1.255882,0.0430019
-11, 0,0.8234221,0.6750184,0.9507319,1.637337
-10, 0,1.497073,2.411331,0.6755033,2.770079
-10, -1,1.558023,1.637,2.213426,0.2926496
-11, -1,1.97941,0.8023535,0.7634196,1.107225
-12, -1,0,0.8351735,1.278618,0
-12, 0,0.5609025,0,0.002,2.045857
-13, 0,0.002,0.3900019,0,0.3903705
-4, 1,8.408525,8.550246,6.934716,7.728399
-7, 0,2.972137,5.159194,5.295783,5.571429
-7, -1,4.537719,6.331591,1.585959,2.258504
-6, -2,0.5559135,2.596743,3.80067,3.625446
-7, -2,2.830172,2.264378,2.900882,4.056942
-7, -3,0.3162293,2.475209,1.588354,2.778933
-6, -3,1.623173,1.875167,0.5752984,0.6955094
-3, -3,2.480248,1.601693,3.357923,0.8721391
-4, -4,1.016728,2.625827,1.234404,2.122334
-4, -5,1.842121,0.9076493,0.4768623,1.18845
-3, -5,1.556936,1.055677,1.163864,1.286076
-2, -5,0.9144506,1.407405,0.874238,0.8609664
-1, -5,0.001,1.646006,0.7755638,0.7744365
-1, -6,0.3843629,0.001,0,0.382001
-1, -7,0,0,0.384001,0.001
-1, 0,2.218797,4.006148,3.758548,5.688818
-2, -3,1.275784,2.303569,1.170896,1.349048
0, -2,2.06631,3.612769,2.098511,0.6543818
0, -3,0.4129769,0.3460006,3.588887,0.3925931
-1, -3,1.055287,2.49752,1.467016,1.396881
-1, -4,0.3821217,1.178923,2.588151,0.1230048
0, -5,0,0,0.9022633,0.4121216
1, -5,0.5392911,0,0.4172193,0.7863808
2, -5,0.005,1.050307,1.501167,0.2651045
2, -6,0.1269998,0.4291207,0,0
2, -7,0,0,0.1269998,0
-1, 1,5.282869,9.071166,7.87298,4.660598
-4, 2,6.274604,10.22893,7.889108,8.953831
-2, 5,4.274354,2.590482,5.728104,4.811495
-2, 6,1.21114,1.060433,0,4.085417
0, 1,4.428362,9.301518,5.685686,5.307061
1, 1,5.621864,8.764389,6.034451,13.7468
1, 2,8.131824,10.74045,11.79443,11.32482
1, 3,10.40038,10.30367,3.824679,8.265711
2, 3,8.435207,8.384018,11.18381,4.105505
3, 3,3.83273,6.633227,5.437606,8.219004
3, 2,8.799289,7.960078,7.230377,8.956535
4, 2,7.530232,7.964327,13.70602,9.13378
4, 3,6.525537,9.353806,7.046894,6.061608
4, 4,3.618305,3.108214,5.73746,6.377227
5, 4,5.681613,2.664151,3.492613,3.744906
5, 3,4.238264,7.158359,5.924979,9.146426
5, 5,1.238311,1.762264,3.531525,1.353887
-8, -2,2.742328,1.686728,3.546605,1.9464
-8, -3,0.9945335,2.859018,0.9716755,2.438567
-8, -4,1.356853,1.497048,0.6147964,1.89093
-7, -4,0.9410715,0.1140182,1.533979,2.188858
-6, -4,2.008114,0.5023754,2.76794,0.9481559
-5, -4,2.627954,2.064824,2.465931,0.9555592
-3, -4,2.510867,3.056965,0.9897395,2.692488
-5, -5,0.9757944,1.913605,1.349529,0.7046782
-5, -6,0.6535958,1.309094,0.2671435,0
-5, -7,0.017,0,0.02501615,0
5, 0,3.180297,5.728076,7.543212,7.823457
5, 1,6.637019,6.75711,8.357635,7.57994
5, 2,7.322615,9.989694,7.173285,7.309512
-7, 2,3.007471,2.482883,3.449646,3.057036
-7, 3,4.236766,2.501243,0.9233141,1.421786
-7, 4,3.033823,1.101566,2.263863,1.925221
-7, 5,3.354739,1.348464,1.394947,1.066041
-6, 5,3.693435,2.706518,2.811308,1.60616
-5, 5,3.059654,1.811266,5.615126,0.7403536
-5, 6,1.073548,0,2.140318,1.448731
4, 1,12.61262,9.011965,12.8179,4.727823
6, 5,2.203364,0.6135223,2.103687,1.101167
6, 6,1.564997,0,0.1210133,0.4310337
-6, 3,5.487067,5.990537,3.414877,4.559576
-6, 4,3.944003,4.477347,1.368357,4.81478
-8, 5,1.28745,2.439143,0.3742994,1.635479
-8, 4,0.8619319,3.464877,1.211317,0.7597897
-7, 6,0.7737299,1.201818,0.4877221,1.818205
-8, 6,0.6094347,0,0.3161844,2.601054
-6, 6,2.201334,0.9707212,1.994619,0.8978758
-6, 7,0,0.013,0.5173829,0.9561009
0, 2,10.01957,9.900383,8.037513,9.141232
1, 4,4.876637,8.066857,6.526112,8.050709
1, 5,3.774397,6.361609,1.99018,5.776747
2, 5,1.976703,4.264391,4.851921,2.793611
2, 6,2.975781,1.53528,0.4617109,1.315308
3, 6,0.6775562,0.794645,3.064678,1.63815
3, 7,0.6760114,0,0,0.012
3, 1,9.994728,6.207135,11.22716,11.21367
2, 2,9.217572,11.43792,10.65697,8.651065
2, 1,11.72813,12.92957,11.87859,6.797432
1, 0,5.904256,5.223814,2.822731,6.453014
-6, -5,0.9395195,1.200026,0.9947994,0.6742767
4, 0,4.341517,7.51021,7.566737,10.56166
