-1, 2,49.10421,64.2908,77.85702,45.29298
-2, 2,60.71104,78.30354,64.44167,57.88717
-2, 3,46.67944,56.55038,42.95664,42.81261
-2, 4,40.25879,18.502,41.70557,21.53844
-3, 4,23.53824,19.5888,33.1334,37.86073
-3, 3,34.36818,36.80548,38.72369,45.82534
-1, 3,44.13961,38.37051,47.14487,38.81703
0, 3,27.18978,37.94719,37.4384,42.4687
0, 4,22.77179,24.00957,27.46224,17.28577
0, 5,14.55124,16.28391,15.14787,17.5589
0, 6,10.14665,4.614337,7.774153,9.640969
0, 7,2.199766,1.753284,3.347258,2.049644
-5, 2,36.838,71.54855,52.94192,55.17784
-5, 3,37.18758,44.47016,37.81221,33.09963
-4, 3,48.17858,34.8507,39.51815,25.7491
-4, 4,27.18309,18.3893,37.4057,39.62868
-4, 5,19.04032,11.33948,25.10763,8.896661
-3, 5,11.23268,15.15423,15.62182,14.01022
-3, 6,5.839148,1.787094,8.955833,14.96386
-3, 7,0.1240675,0.7041179,0,1.934599
-1, 4,45.41638,23.43476,19.52453,16.63514
-1, 5,18.80815,24.4261,13.58558,13.54299
-1, 6,10.25347,1.929932,13.05714,11.99128
-1, 7,1.441579,0,2.03292,0.9877464
-2, 0,34.56849,41.85616,38.93228,44.37158
-3, 0,48.26776,38.38876,46.01947,43.22799
-3, -1,20.57475,38.83325,40.98974,42.62231
-2, -1,35.43447,22.45529,42.50299,13.89309
-2, -2,26.055,31.64909,39.51105,20.97397
-1, -2,13.7271,16.33584,20.75778,14.27122
-1, -1,14.64707,10.03043,8.713236,15.28977
-2, 1,64.19147,68.67195,65.53414,50.49088
-3, 2,58.16734,60.68292,52.21754,58.88437
-3, 1,50.63195,65.33545,83.0896,62.01262
-4, 0,46.3115,80.11184,57.39712,42.26947
-4, -1,61.49939,35.64417,48.84693,40.13599
-4, -2,37.75965,36.71067,36.37943,48.67675
-4, -3,23.52001,35.68429,22.0616,29.70183
-5, -3,34.77136,19.54761,27.67276,23.31649
-5, -2,25.51185,45.82806,34.24862,38.55924
-3, -2,32.86597,31.48614,37.46685,41.91504
-5, -1,49.788,29.06337,49.379,41.12833
-6, -1,56.77928,35.75119,32.75936,31.7696
-6, 0,40.68879,40.21909,31.6231,42.17201
-5, 0,40.79675,62.74349,39.04902,47.8508
-6, 1,35.99992,43.68245,55.43216,33.30388
-5, 1,61.61895,54.26252,48.41214,80.60882
-6, 2,42.00887,47.93424,31.43606,34.36645
-7, 1,39.14386,47.48111,35.15977,30.61258
-8, 1,42.15932,16.92199,21.88609,22.46865
-8, 2,30.81043,18.10616,14.38895,33.53
-8, 3,12.65666,21.94767,15.87592,7.300867
-9, 3,12.75066,14.29267,8.241774,10.10871
-10, 3,3.419771,2.615031,5.527515,7.808696
-10, 4,0.2270211,7.943662,0.4080251,2.815605
-11, 4,1.524738,2.234712,4.028058,1.727185
-11, 3,7.697055,3.979653,2.22584,3.71135
-10, 2,10.16156,5.778087,8.685908,14.8309
-11, 2,6.573078,0.3811883,9.23069,12.8771
-11, 1,5.101428,10.01063,4.832538,4.196154
-11, 0,13.99772,9.201249,8.272645,13.17613
-10, 0,18.39228,10.47052,12.05878,20.92833
-10, -1,26.68861,13.20627,10.56683,19.33982
-11, -1,22.52661,4.638675,4.782887,12.23487
-12, -1,4.525496,8.356214,4.460621,5.992774
-12, 0,8.756131,7.854946,5.679172,6.378882
-13, 0,1.435391,2.478372,3.777789,6.062871
-4, 1,89.30575,52.3295,75.82263,71.34308
-7, 0,33.86684,41.67823,28.22455,36.76123
-7, -1,34.15329,31.84999,29.04313,21.23285
-6, -2,36.05566,32.85741,39.45835,44.52999
-7, -2,29.70687,29.01812,17.76114,45.14041
-7, -3,14.36909,26.21921,32.93595,30.9138
-6, -3,23.89487,30.95431,39.08725,25.91416
-3, -3,28.85266,23.06852,28.35874,18.29138
-4, -4,15.11746,20.7398,21.6698,30.67004
-4, -5,20.36512,6.229377,7.552058,19.56133
-3, -5,14.81713,19.03647,11.80389,17.89989
-2, -5,13.32216,12.2319,13.42691,18.01162
-1, -5,4.707464,14.25321,6.250223,17.53771
-1, -6,0.3843629,2.227309,11.48137,5.09537
-1, -7,0,0,0.384001,0.001
-1, 0,32.23877,39.43273,33.54102,27.04056
-2, -3,26.15291,23.5221,16.11846,26.52966
0, -2,14.87816,17.34479,17.49112,9.069573
0, -3,22.02412,14.918,17.85308,10.12221
-1, -3,13.89173,16.40355,16.19811,26.09736
-1, -4,11.63945,20.54244,11.05342,14.44143
0, -5,9.97752,6.551657,12.26797,4.834182
1, -5,8.558277,5.240306,1.842638,6.992437
2, -5,3.807891,10.83718,7.866778,7.258375
2, -6,1.569416,4.782758,3.384465,3.239648
